,timestamp,v,c,t,soc
0,1732799025748,3.95,1181.081081081081,31.208561442687767,99.98644305462487
1,1732799026748,3.95,1181.081081081081,31.208561442687767,99.97288610924974
2,1732799027751,3.95,1181.081081081081,31.208561442687767,99.95932916387461
3,1732799028747,3.95,1181.081081081081,31.208561442687767,99.94577221849949
4,1732799029748,3.95,667.5675675675676,31.208561442687767,99.93810959720051
5,1732799030748,4.17,667.5675675675676,31.208561442687767,99.93044697590152
6,1732799031749,4.17,1991.891891891892,31.208561442687767,99.90758320303775
7,1732799032750,4.17,1991.891891891892,31.208561442687767,99.88471943017397
8,1732799033751,4.17,2072.972972972973,31.208561442687767,99.86092497456134
9,1732799034751,4.17,2072.972972972973,31.208561442687767,99.8371305189487
10,1732799035752,4.17,2072.972972972973,31.208561442687767,99.81333606333607
11,1732799036753,4.17,2072.972972972973,31.208561442687767,99.78954160772342
12,1732799037754,4.17,2072.972972972973,31.208561442687767,99.76574715211079
13,1732799038755,4.17,2072.972972972973,31.208561442687767,99.74195269649815
14,1732799039756,4.17,2072.972972972973,31.208561442687767,99.71815824088551
15,1732799040756,4.17,2072.972972972973,31.208561442687767,99.69436378527287
16,1732799041757,4.17,2072.972972972973,31.208561442687767,99.67056932966024
17,1732799042758,4.17,2072.972972972973,31.208561442687767,99.64677487404761
18,1732799043758,4.17,2072.972972972973,31.10551187361716,99.62298041843496
19,1732799044759,4.17,2072.972972972973,31.10551187361716,99.59918596282233
20,1732799045759,4.17,2045.945945945946,31.10551187361716,99.57570173479264
21,1732799046760,4.17,2045.945945945946,31.10551187361716,99.55221750676296
22,1732799047761,4.17,2072.972972972973,31.10551187361716,99.52842305115033
23,1732799048762,4.17,2072.972972972973,31.10551187361716,99.50462859553768
24,1732799049763,4.17,2045.945945945946,31.10551187361716,99.48114436750801
25,1732799050763,4.16,2045.945945945946,31.10551187361716,99.45766013947832
26,1732799051764,4.16,2045.945945945946,31.10551187361716,99.43417591144863
27,1732799052764,4.16,2045.945945945946,31.10551187361716,99.41069168341896
28,1732799053765,4.16,2045.945945945946,31.10551187361716,99.38720745538927
29,1732799054765,4.16,2045.945945945946,31.10551187361716,99.36372322735959
30,1732799055766,4.16,2045.945945945946,31.10551187361716,99.34023899932991
31,1732799056766,4.16,2045.945945945946,31.10551187361716,99.31675477130023
32,1732799057767,4.16,2072.972972972973,31.10551187361716,99.2929603156876
33,1732799058767,4.16,2072.972972972973,31.10551187361716,99.26916586007495
34,1732799059767,4.16,2072.972972972973,31.10551187361716,99.24537140446232
35,1732799060767,4.15,2072.972972972973,31.10551187361716,99.22157694884967
36,1732799061768,4.15,2072.972972972973,31.10551187361716,99.19778249323704
37,1732799062769,4.15,2072.972972972973,31.10551187361716,99.1739880376244
38,1732799063770,4.15,2045.945945945946,31.10551187361716,99.15050380959472
39,1732799064772,4.15,2045.945945945946,31.10551187361716,99.12701958156504
40,1732799065772,4.15,2072.972972972973,31.10551187361716,99.10322512595239
41,1732799066772,4.15,2072.972972972973,31.10551187361716,99.07943067033976
42,1732799067772,4.15,2045.945945945946,31.10551187361716,99.05594644231007
43,1732799068772,4.15,2045.945945945946,31.10551187361716,99.0324622142804
44,1732799069774,4.15,2072.972972972973,31.10551187361716,99.00866775866776
45,1732799070774,4.13,2072.972972972973,31.10551187361716,98.98487330305512
46,1732799071776,4.13,2072.972972972973,31.10551187361716,98.96107884744248
47,1732799072777,4.13,2072.972972972973,31.10551187361716,98.93728439182985
48,1732799073777,4.13,2045.945945945946,31.10551187361716,98.91380016380016
49,1732799074777,4.13,2045.945945945946,31.10551187361716,98.89031593577049
50,1732799075777,4.13,2072.972972972973,31.10551187361716,98.86652148015784
51,1732799076777,4.13,2072.972972972973,31.10551187361716,98.84272702454521
52,1732799077778,4.13,2072.972972972973,31.10551187361716,98.81893256893257
53,1732799078779,4.13,2072.972972972973,31.10551187361716,98.79513811331994
54,1732799079780,4.13,2072.972972972973,31.10551187361716,98.77134365770729
55,1732799080780,4.13,2072.972972972973,31.10551187361716,98.74754920209466
56,1732799081780,4.13,2072.972972972973,31.10551187361716,98.72375474648202
57,1732799082781,4.13,2072.972972972973,31.10551187361716,98.69996029086938
58,1732799083781,4.13,2045.945945945946,31.10551187361716,98.6764760628397
59,1732799084780,4.13,2045.945945945946,31.10551187361716,98.65299183481001
60,1732799085781,4.13,2045.945945945946,31.10551187361716,98.62950760678034
61,1732799086781,4.13,2045.945945945946,31.10551187361716,98.60602337875065
62,1732799087782,4.13,2072.972972972973,31.10551187361716,98.58222892313802
63,1732799088783,4.13,2072.972972972973,31.10551187361716,98.55843446752537
64,1732799089784,4.13,2072.972972972973,31.10551187361716,98.53464001191274
