,timestamp,v,c,t,soc
0,1732145820713,4.2,3045.945945945946,30.398462836903263,99.96429974278075
1,1732145821713,4.2,3045.945945945946,30.398462836903263,99.9285994855615
2,1732145822715,4.2,3045.945945945946,30.398462836903263,99.89289922834227
3,1732145823714,4.2,3045.945945945946,30.398462836903263,99.85719897112303
4,1732145824713,4.2,3045.945945945946,30.398462836903263,99.82149871390378
5,1732145825713,4.2,2127.027027027027,30.398462836903263,99.79656872061935
6,1732145826713,4.2,2127.027027027027,30.29944190106187,99.77163872733493
7,1732145827713,4.2,2072.972972972973,30.29944190106187,99.74734227898784
8,1732145828714,4.2,2072.972972972973,30.29944190106187,99.72304583064077
9,1732145829713,4.2,2045.945945945946,30.398462836903263,99.69906615476236
10,1732145830714,4.2,2045.945945945946,30.398462836903263,99.67508647888394
11,1732145831713,4.2,2045.945945945946,30.29944190106187,99.65110680300553
12,1732145832715,4.18,2045.945945945946,30.398462836903263,99.62712712712712
13,1732145833714,4.18,2045.945945945946,30.29944190106187,99.60314745124872
14,1732145834716,4.18,2045.945945945946,30.29944190106187,99.57916777537031
15,1732145835716,4.18,2045.945945945946,30.29944190106187,99.5551880994919
16,1732145836716,4.18,2045.945945945946,30.29944190106187,99.53120842361349
17,1732145837716,4.18,2045.945945945946,30.29944190106187,99.50722874773507
18,1732145838718,4.18,2045.945945945946,30.29944190106187,99.48324907185666
19,1732145839718,4.18,2045.945945945946,30.398462836903263,99.45926939597825
20,1732145840719,4.18,2045.945945945946,30.398462836903263,99.43528972009985
21,1732145841718,4.18,2018.918918918919,30.398462836903263,99.4116268166901
22,1732145842722,4.17,2018.918918918919,30.398462836903263,99.38796391328037
23,1732145843719,4.17,2018.918918918919,30.398462836903263,99.36430100987063
24,1732145844719,4.17,2018.918918918919,30.398462836903263,99.34063810646089
25,1732145845720,4.17,2018.918918918919,30.398462836903263,99.31697520305116
26,1732145846721,4.17,2018.918918918919,30.398462836903263,99.29331229964141
27,1732145847720,4.17,2018.918918918919,30.398462836903263,99.26964939623167
28,1732145848722,4.17,2018.918918918919,30.398462836903263,99.24598649282194
29,1732145849723,4.17,2018.918918918919,30.398462836903263,99.2223235894122
30,1732145850723,4.17,2018.918918918919,30.398462836903263,99.19866068600246
31,1732145851722,4.17,2018.918918918919,30.398462836903263,99.17499778259273
32,1732145852722,4.16,2018.918918918919,30.398462836903263,99.15133487918298
