,timestamp,v,c,t,soc
0,1732066515292,4.2,748.6486486486486,29.619573403948948,99.99122540261781
1,1732066516292,4.2,748.6486486486486,29.619573403948948,99.98245080523562
2,1732066517294,4.2,748.6486486486486,29.619573403948948,99.97367620785343
3,1732066518294,4.2,748.6486486486486,29.619573403948948,99.96490161047123
4,1732066519294,4.2,748.6486486486486,29.619573403948948,99.95612701308904
5,1732066520293,4.2,748.6486486486486,29.619573403948948,99.94735241570685
6,1732066521294,4.2,748.6486486486486,29.619573403948948,99.93857781832466
7,1732066522293,4.2,2154.054054054054,29.619573403948948,99.91333105257156
8,1732066523294,4.2,2154.054054054054,29.619573403948948,99.88808428681847
9,1732066524294,4.2,2154.054054054054,29.619573403948948,99.86283752106537
10,1732066525294,4.2,2154.054054054054,29.619573403948948,99.83759075531228
11,1732066526295,4.2,2127.027027027027,29.619573403948948,99.81266076202785
12,1732066527296,4.2,2127.027027027027,29.619573403948948,99.78773076874343
13,1732066528295,4.2,2127.027027027027,29.7153046100251,99.762800775459
14,1732066529295,4.18,2127.027027027027,29.81149315316526,99.73787078217458
15,1732066530295,4.18,2127.027027027027,29.90814314905288,99.71294078889015
16,1732066531296,4.18,2127.027027027027,29.90814314905288,99.68801079560573
17,1732066532296,4.18,2127.027027027027,29.90814314905288,99.6630808023213
18,1732066533297,4.18,2127.027027027027,30.005258767861164,99.63815080903689
19,1732066534297,4.18,2127.027027027027,30.005258767861164,99.61322081575246
20,1732066535297,4.18,2127.027027027027,30.005258767861164,99.58829082246804
21,1732066536297,4.18,2154.054054054054,30.10284423520642,99.56304405671494
22,1732066537297,4.18,2154.054054054054,30.10284423520642,99.53779729096185
23,1732066538296,4.18,2100.0,30.20090383312356,99.5131840701461
24,1732066539297,4.17,2100.0,30.20090383312356,99.48857084933034
25,1732066540297,4.17,2100.0,30.20090383312356,99.46395762851459
26,1732066541297,4.17,2100.0,30.29944190106187,99.43934440769884
27,1732066542297,4.17,2100.0,30.29944190106187,99.41473118688309
28,1732066543299,4.17,2100.0,30.29944190106187,99.39011796606734
29,1732066544299,4.17,2100.0,30.29944190106187,99.36550474525158
30,1732066545300,4.17,2100.0,30.398462836903263,99.34089152443583
31,1732066546301,4.17,2100.0,30.398462836903263,99.31627830362008
32,1732066547301,4.17,2100.0,30.398462836903263,99.29166508280433
33,1732066548302,4.17,2100.0,30.398462836903263,99.26705186198858
34,1732066549301,4.16,2100.0,30.398462836903263,99.24243864117282
35,1732066550301,4.16,2100.0,30.398462836903263,99.21782542035706
36,1732066551303,4.16,2100.0,30.398462836903263,99.1932121995413
37,1732066552301,4.16,2127.027027027027,30.398462836903263,99.16828220625689
38,1732066553302,4.16,2127.027027027027,30.398462836903263,99.14335221297246
39,1732066554301,4.16,2100.0,30.497971098002665,99.11873899215671
40,1732066555302,4.16,2100.0,30.597971202251927,99.09412577134096
41,1732066556301,4.16,2100.0,30.597971202251927,99.0695125505252
42,1732066557304,4.16,2100.0,30.698467729167305,99.04489932970945
43,1732066558304,4.16,2100.0,30.698467729167305,99.0202861088937
44,1732066559309,4.14,2100.0,30.698467729167305,98.99567288807795
45,1732066560308,4.14,2100.0,30.799465321000586,98.9710596672622
46,1732066561309,4.14,2045.945945945946,30.799465321000586,98.94707999138379
47,1732066562310,4.14,2045.945945945946,30.799465321000586,98.92310031550538
48,1732066563309,4.14,2072.972972972973,30.799465321000586,98.89880386715829
49,1732066564309,4.14,2072.972972972973,30.799465321000586,98.87450741881122
50,1732066565309,4.14,2072.972972972973,30.799465321000586,98.85021097046413
51,1732066566310,4.14,2072.972972972973,30.90096868387633,98.82591452211706
52,1732066567310,4.14,2072.972972972973,30.90096868387633,98.80161807376997
53,1732066568310,4.14,2072.972972972973,30.90096868387633,98.77732162542289
54,1732066569313,4.13,2072.972972972973,31.002982588954183,98.75302517707581
55,1732066570313,4.13,2072.972972972973,31.002982588954183,98.72872872872873
56,1732066571314,4.13,2045.945945945946,31.002982588954183,98.70474905285032
57,1732066572314,4.13,2045.945945945946,31.002982588954183,98.68076937697191
58,1732066573314,4.13,2072.972972972973,31.002982588954183,98.65647292862482
59,1732066574315,4.13,2072.972972972973,31.002982588954183,98.63217648027775
60,1732066575316,4.13,2072.972972972973,31.10551187361716,98.60788003193066
61,1732066576317,4.13,2072.972972972973,31.10551187361716,98.58358358358359
62,1732066577316,4.13,2072.972972972973,31.10551187361716,98.5592871352365
63,1732066578316,4.13,2072.972972972973,31.10551187361716,98.53499068688942
64,1732066579317,4.13,2072.972972972973,31.208561442687767,98.51069423854234
65,1732066580317,4.13,2072.972972972973,31.208561442687767,98.48639779019526
66,1732066581317,4.13,2072.972972972973,31.208561442687767,98.46210134184818
67,1732066582317,4.13,2072.972972972973,31.208561442687767,98.4378048935011
68,1732066583317,4.13,2072.972972972973,31.208561442687767,98.41350844515401
69,1732066584318,4.13,2072.972972972973,31.208561442687767,98.38921199680694
70,1732066585317,4.13,2072.972972972973,31.208561442687767,98.36491554845985
71,1732066586317,4.13,2072.972972972973,31.208561442687767,98.34061910011278
72,1732066587318,4.13,2072.972972972973,31.208561442687767,98.31632265176569
73,1732066588317,4.13,2072.972972972973,31.208561442687767,98.29202620341862
74,1732066589321,4.13,2072.972972972973,31.208561442687767,98.26772975507153
75,1732066590320,4.13,2072.972972972973,31.208561442687767,98.24343330672444
76,1732066591320,4.13,2045.945945945946,31.312136269671495,98.21945363084603
77,1732066592320,4.13,2045.945945945946,31.41624139802883,98.19547395496762
78,1732066593320,4.13,2072.972972972973,31.312136269671495,98.17117750662055
79,1732066594321,4.13,2072.972972972973,31.312136269671495,98.14688105827346
80,1732066595321,4.13,2072.972972972973,31.41624139802883,98.12258460992638
81,1732066596320,4.13,2072.972972972973,31.41624139802883,98.0982881615793
82,1732066597321,4.13,2072.972972972973,31.41624139802883,98.07399171323222
83,1732066598320,4.13,2045.945945945946,31.41624139802883,98.05001203735381
84,1732066599321,4.13,2045.945945945946,31.41624139802883,98.0260323614754
85,1732066600320,4.13,2045.945945945946,31.520881942477047,98.002052685597
86,1732066601321,4.13,2045.945945945946,31.520881942477047,97.97807300971859
87,1732066602321,4.13,2045.945945945946,31.520881942477047,97.95409333384018
88,1732066603322,4.13,2045.945945945946,31.520881942477047,97.93011365796175
89,1732066604322,4.13,2018.918918918919,31.520881942477047,97.90645075455203
90,1732066605323,4.13,2018.918918918919,31.520881942477047,97.88278785114228
91,1732066606323,4.13,2045.945945945946,31.520881942477047,97.85880817526387
92,1732066607327,4.13,2045.945945945946,31.520881942477047,97.83482849938547
93,1732066608326,4.13,2045.945945945946,31.520881942477047,97.81084882350706
94,1732066609327,4.12,2045.945945945946,31.62606309032145,97.78686914762865
95,1732066610327,4.12,2045.945945945946,31.62606309032145,97.76288947175023
96,1732066611327,4.12,2045.945945945946,31.62606309032145,97.73890979587182
97,1732066612327,4.12,2045.945945945946,31.62606309032145,97.71493011999341
98,1732066613327,4.12,2045.945945945946,31.62606309032145,97.690950444115
99,1732066614326,4.12,2018.918918918919,31.731790102818422,97.66728754070526
100,1732066615327,4.12,2018.918918918919,31.731790102818422,97.64362463729553
101,1732066616327,4.12,2018.918918918919,31.62606309032145,97.61996173388579
102,1732066617328,4.12,2018.918918918919,31.731790102818422,97.59629883047604
103,1732066618328,4.12,2018.918918918919,31.731790102818422,97.57263592706632
104,1732066619329,4.12,2018.918918918919,31.731790102818422,97.54897302365657
105,1732066620329,4.12,2018.918918918919,31.731790102818422,97.52531012024683
106,1732066621329,4.12,2018.918918918919,31.731790102818422,97.5016472168371
107,1732066622328,4.12,2018.918918918919,31.731790102818422,97.47798431342736
108,1732066623329,4.12,2018.918918918919,31.731790102818422,97.45432141001761
109,1732066624329,4.12,2045.945945945946,31.83806831656989,97.4303417341392
110,1732066625330,4.12,2045.945945945946,31.731790102818422,97.4063620582608
111,1732066626329,4.12,2018.918918918919,31.83806831656989,97.38269915485105
112,1732066627330,4.12,2018.918918918919,31.83806831656989,97.35903625144132
113,1732066628330,4.12,2018.918918918919,31.83806831656989,97.33537334803158
114,1732066629331,4.12,2018.918918918919,31.83806831656989,97.31171044462184
115,1732066630331,4.12,2018.918918918919,31.83806831656989,97.28804754121211
116,1732066631332,4.12,2018.918918918919,31.944903144950445,97.26438463780237
117,1732066632332,4.12,2045.945945945946,31.83806831656989,97.24040496192396
118,1732066633332,4.12,2045.945945945946,31.944903144950445,97.21642528604555
119,1732066634332,4.12,2045.945945945946,31.944903144950445,97.19244561016714
120,1732066635332,4.12,2045.945945945946,31.944903144950445,97.16846593428872
121,1732066636332,4.12,2018.918918918919,31.944903144950445,97.14480303087899
122,1732066637333,4.12,2018.918918918919,31.944903144950445,97.12114012746925
123,1732066638332,4.12,2045.945945945946,31.944903144950445,97.09716045159084
124,1732066639333,4.11,2045.945945945946,31.944903144950445,97.07318077571243
125,1732066640332,4.11,2045.945945945946,31.944903144950445,97.04920109983402
126,1732066641333,4.11,2045.945945945946,32.05230007956851,97.0252214239556
127,1732066642332,4.11,2018.918918918919,32.05230007956851,97.00155852054587
128,1732066643333,4.11,2018.918918918919,32.05230007956851,96.97789561713613
129,1732066644334,4.11,2045.945945945946,32.05230007956851,96.95391594125772
130,1732066645335,4.11,2045.945945945946,32.05230007956851,96.92993626537931
131,1732066646335,4.11,2045.945945945946,32.05230007956851,96.9059565895009
132,1732066647335,4.11,2045.945945945946,32.05230007956851,96.8819769136225
133,1732066648335,4.11,2018.918918918919,32.05230007956851,96.85831401021275
134,1732066649335,4.11,2018.918918918919,32.05230007956851,96.83465110680301
135,1732066650335,4.11,2018.918918918919,32.05230007956851,96.81098820339326
136,1732066651336,4.11,2018.918918918919,32.05230007956851,96.78732529998354
137,1732066652336,4.11,2018.918918918919,32.05230007956851,96.76366239657379
138,1732066653337,4.11,2018.918918918919,32.05230007956851,96.73999949316405
139,1732066654338,4.11,2072.972972972973,32.05230007956851,96.71570304481698
140,1732066655338,4.11,2072.972972972973,32.05230007956851,96.69140659646989
141,1732066656337,4.11,2045.945945945946,32.05230007956851,96.66742692059148
142,1732066657340,4.11,2045.945945945946,32.05230007956851,96.64344724471307
143,1732066658341,4.11,2045.945945945946,32.05230007956851,96.61946756883466
144,1732066659342,4.1,2045.945945945946,32.05230007956851,96.59548789295626
145,1732066660342,4.1,2045.945945945946,32.05230007956851,96.57150821707785
146,1732066661341,4.1,2045.945945945946,32.05230007956851,96.54752854119944
147,1732066662345,4.1,2045.945945945946,32.05230007956851,96.52354886532102
148,1732066663346,4.1,2045.945945945946,32.05230007956851,96.49956918944261
149,1732066664347,4.1,2045.945945945946,32.05230007956851,96.4755895135642
150,1732066665347,4.1,2018.918918918919,32.05230007956851,96.45192661015446
151,1732066666347,4.1,2018.918918918919,32.05230007956851,96.42826370674473
152,1732066667349,4.1,2018.918918918919,32.05230007956851,96.40460080333499
153,1732066668347,4.1,2018.918918918919,32.05230007956851,96.38093789992524
154,1732066669351,4.1,2018.918918918919,32.05230007956851,96.35727499651551
155,1732066670348,4.1,2018.918918918919,32.05230007956851,96.33361209310577
156,1732066671348,4.1,2018.918918918919,32.05230007956851,96.30994918969603
157,1732066672348,4.1,2018.918918918919,32.05230007956851,96.2862862862863
158,1732066673348,4.1,2018.918918918919,32.16026469176205,96.26262338287655
159,1732066674349,4.1,2045.945945945946,32.16026469176205,96.23864370699815
160,1732066675349,4.1,2045.945945945946,32.05230007956851,96.21466403111974
161,1732066676348,4.1,2045.945945945946,32.05230007956851,96.19068435524133
162,1732066677351,4.1,2045.945945945946,32.26880263412983,96.16670467936291
163,1732066678350,4.1,2045.945945945946,32.26880263412983,96.1427250034845
164,1732066679351,4.1,2045.945945945946,32.26880263412983,96.11874532760609
165,1732066680352,4.1,2045.945945945946,32.37791964209913,96.09476565172768
166,1732066681353,4.1,2045.945945945946,32.48762153553167,96.07078597584928
167,1732066682351,4.1,2045.945945945946,32.37791964209913,96.04680629997087
168,1732066683353,4.1,2045.945945945946,32.48762153553167,96.02282662409246
169,1732066684352,4.1,2045.945945945946,32.48762153553167,95.99884694821405
170,1732066685352,4.1,2045.945945945946,32.48762153553167,95.97486727233564
171,1732066686352,4.1,2018.918918918919,32.48762153553167,95.9512043689259
172,1732066687355,4.1,2018.918918918919,32.48762153553167,95.92754146551616
173,1732066688352,4.1,2045.945945945946,32.37791964209913,95.90356178963775
174,1732066689352,4.1,2045.945945945946,32.48762153553167,95.87958211375934
175,1732066690353,4.1,2045.945945945946,32.48762153553167,95.85560243788093
